# $Id: FZ_JW_0001-0021.txt 257 2014-01-06 23:52:28Z pwessel $
> -IFZ_JW_0001-0021 -L"Untitled Path" -T"JW, USYD"
90.7511068704	-29.8168077521
90.6139708407	-28.6511514992
90.4996908159	-27.115227966
90.3854107911	-25.0810435246
90.3168427762	-23.5268351874
90.2711307663	-21.6983547907
90.3168427762	-19.3670422849
90.3396987812	-17.6756979179
90.2711307663	-15.8815015286
90.3168427762	-13.8701730922
90.453978806	-12.4531007847
90.4996908159	-10.4874843582
90.6368268456	-8.88756401111
90.6825388555	-7.58934292944
90.7511068704	-6.03513459222
90.8653868952	-4.77805431947
90.8882429002	-3.72667809135
91.0939469448	-2.28674977893
91.0253789299	-1.28108556073
91.1625149597	0.524538831038
91.2996509894	2.17017118809
91.573923049	4.36434766416
91.6882030737	5.61742813605
91.8786697817	7.6110431686
