# $Id: FZ_JW_0001-0081.txt 257 2014-01-06 23:52:28Z pwessel $
> -IFZ_JW_0001-0081 -L"Untitled Path" -T"JW, USYD"
94.1909356168	-30.1263584786
94.0023735759	-29.2006902777
93.8309535387	-28.0521760285
93.6081074903	-26.7150997384
93.4709714606	-25.6008694967
93.3338354308	-24.7609113144
93.196699401	-23.869527121
93.1452733899	-22.8752909053
93.196699401	-22.2067527602
93.1109893825	-21.2982265631
93.0595633713	-20.2782773418
92.8710013304	-20.1239993083
92.8881433341	-18.8726330368
92.8710013304	-16.969870624
92.8881433341	-15.7699303636
92.8024333155	-14.5357060959
92.8024333155	-13.0443517723
92.7510073043	-11.6044234598
92.8195753192	-10.4130542014
92.9909953564	-9.09311991497
93.0938473787	-7.46462956164
93.2652674159	-5.88756521946
93.4709714606	-4.51620492191
93.5395394754	-3.51854030545
93.5909654866	-2.21574802278
93.8309535387	-0.227275591343
93.9852315721	0.835528639254
94.2595036316	2.34231076618
