# $Id: FZ_JW_0001-0019.txt 257 2014-01-06 23:52:28Z pwessel $
> -IFZ_JW_0001-0019 -L"Untitled Path" -T"JW, USYD"
91.9853311382	-29.1311276034
91.8024830985	-27.5540632612
91.6653470688	-25.8170068843
91.6424910638	-23.8513904578
91.4996410328	-22.6085951882
91.4824990291	-21.2886609018
91.4996410328	-19.7990207786
91.2939369882	-18.5647965108
91.3110789919	-16.9877321686
91.3796470068	-15.9592119455
91.4482150217	-14.0255939259
91.5167830366	-12.4142455763
91.5682090477	-10.6486191932
91.6196350589	-9.10583885847
91.7224870812	-7.64876854233
91.8596231109	-6.09741720573
91.9281911258	-4.41750084124
92.1338951704	-2.53188043212
92.3224572114	-0.800538056465
92.5453032597	0.694244667859
92.648155282	2.20274099516
92.7167232969	3.53981728526
