# $Id: FZ_RM_0002-0070.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_RM_0002-0070 -L"Untitled Path" -T"RM, CU"
-124.774919027	40.4079025081
-126.254639168	40.460935133
-127.736129443	40.5384174912
-128.833722635	40.4205646122
-130.509864119	40.4798006807
-131.714862703	40.372454853
-133.307662807	40.229312312
-134.677351728	40.01856377
-135.902368692	39.9882739779
-137.590742914	39.8760146452
-138.738474239	39.8216404805
-140.578507857	39.859604854
-142.704885998	39.8926703722
-144.470149161	39.9373284673
-145.848900253	40.0339061793
-147.045830537	40.1023732101
-147.935937093	40.1027853817
-149.488363923	40.163110652
-150.374245485	40.215832033
-150.896054175	40.2602305242
-151.475112591	40.2130230644
