# $Id: FZ_RM_0002-0104.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_RM_0002-0104 -L"Untitled Path" -T"RM, CU"
-131.044163333	23.6075790703
-131.982440464	23.4872200608
-132.912576895	23.3447247271
-133.997574727	23.2251857942
-134.744050985	23.0699509704
-135.695801542	22.9404374226
-136.710571953	22.7886421088
-137.993901764	22.679456097
-139.166414278	22.4863987364
-139.881133575	22.3251221939
-141.042061832	22.1234923443
-142.175892074	21.9402040876
-143.439020783	21.7031656973
-144.678546054	21.420630003
-145.573024335	21.2847312582
-146.323399638	21.1910952674
-147.294248471	21.117916941
-148.102984014	20.979969489
-148.980478164	20.899711258
