# $Id: FZ_RM_0002-0050.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_RM_0002-0050 -L"Untitled Path" -T"RM, CU"
99.6863189649	-19.6172927391
99.8946684317	-20.2353235751
100.388019281	-20.8445205208
100.969580805	-21.4732599288
101.648502279	-21.8401977677
102.218413862	-22.2206504562
103.094950883	-22.586868494
103.758912576	-22.9059592787
104.18869771	-23.1926552745
105.012812097	-23.8678007546
105.520230916	-24.2253827639
106.234929546	-24.5864968696
107.103194399	-25.0592008513
108.121135411	-25.7122121563
108.901435199	-26.1358297245
