# $Id: FZ_RM_0002-0126.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_RM_0002-0126 -L"Untitled Path" -T"RM, CU"
-126.039045964	-7.98497022016
-124.839435931	-7.78854987418
-123.288897655	-7.46737779438
-121.925642865	-7.28141291116
-120.925680552	-7.11719009637
-119.799594265	-7.00540065472
-118.552804207	-7.08566427532
-117.270336546	-7.27823939057
-115.517366734	-7.61514167556
-114.074113858	-7.82933010077
-112.615315925	-8.19972154401
-111.489166529	-8.44296745013
-110.082043104	-8.7944113642
-108.256518422	-9.22538188328
-107.230196881	-9.44123470689
-106.173752395	-9.69155227882
