# $Id: FZ_RM_0002-0122.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_RM_0002-0122 -L"Untitled Path" -T"RM, CU"
-136.162249164	-11.2980987014
-135.137997589	-11.1420219978
-133.801775465	-10.9533310827
-132.650316362	-10.6767875929
-131.661755899	-10.5316523227
-130.89285492	-10.3376314997
-129.765392096	-10.0158322556
-128.869921352	-9.71705576185
-128.111372907	-9.45834110496
-127.368565532	-9.32275872842
-126.177647858	-9.10379552457
-125.093425297	-8.94939533331
-124.060639072	-8.87617709376
-122.704983926	-8.76287070822
-121.815501632	-8.77007410778
-121.102237372	-8.75266529307
-120.215100311	-8.7130539047
-119.249573295	-8.70047258984
-117.950474958	-8.80223737001
-116.579492121	-8.92338513295
-115.097135749	-8.99313752902
-114.572961943	-9.21073141147
