# $Id: FZ_RM_0002-0134.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_RM_0002-0134 -L"Untitled Path" -T"RM, CU"
-149.653573133	22.0266730591
-148.797556182	22.3503410644
-147.875325051	22.6382635737
-146.892898455	22.8865586655
-146.025441854	23.0665877334
-145.154400649	23.2054226237
-144.46088445	23.3497877481
-143.46286031	23.4853635992
-142.695136443	23.6637662927
-141.816247729	23.8617885458
-140.782889498	24.0038736459
-139.818449964	24.1425413798
-138.52922852	24.331034782
-137.17368186	24.6298566553
-136.039464702	24.7927915947
-135.022957935	24.9671968659
-134.034499269	25.1239480719
