# $Id: FZ_RM_0001-0003.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_RM_0001-0003 -L"Untitled Path" -T"RM, CU"
159.401283479	19.6963899386
157.391752776	21.0542655481
155.108001891	22.5082269185
153.863545501	23.4179799748
152.491147985	24.3007133748
151.384697051	25.0106126743
150.574183782	25.6042422478
148.989587736	26.891916514
147.7801921	27.8747440908
147.033995962	28.5749466278
146.387753242	29.1278552953
146.043818595	29.6853132981
145.579783568	30.6731695043
145.146145152	31.4926197346
144.63120186	32.5652366356
144.264033316	33.2669566255
143.975168319	34.1159117964
143.509191285	35.0721716018
