# $Id: FZ_RM_0002-0148.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_RM_0002-0148 -L"Untitled Path" -T"RM, CU"
174.706512359	-5.59810714942
175.967521264	-5.69713558809
177.125489199	-5.73538950461
178.520940913	-5.81200121783
179.792131326	-5.7736621808
-178.996104306	-5.52991348414
-178.10329356	-5.3285576338
-177.032038547	-5.07140408855
-175.944427731	-4.83994593652
-175.103034486	-4.78245878615
-173.958160349	-4.70831897686
-172.475418677	-4.44474464204
-171.411436908	-4.18960718247
-170.136094512	-3.76108252583
-169.042015883	-3.29147304849
-168.051006285	-2.88983885448
-167.232188935	-2.57172665176
