# $Id: DZ_KM_0001-0226.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0226 -L"Untitled Path" -T"KM, USYD"
-7.63224844625	-16.643116487
-7.3080104254	-16.6189066846
-6.80822668751	-16.7534618093
-6.47978688042	-16.8469852685
-6.07197164261	-16.9813227121
-5.59286523027	-16.9157522316
-5.05277459285	-16.7847345566
-4.85367191881	-16.6840731864
-4.62816763439	-16.7408902563
-4.37872910661	-16.6788558393
-4.10844678017	-16.6333744977
-3.53371968922	-16.5842965674
-3.08905651299	-16.6266173655
-2.85270828092	-16.5702954467
-2.60079075475	-16.4488931876
-1.85399510493	-16.4767960534
-1.493759835	-16.4029622272
-1.19503465677	-16.4100813629
-1.03652845855	-16.4480149213
