# $Id: DZ_KM_0001-0211.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0211 -L"Untitled Path" -T"KM, USYD"
-7.02677012692	-20.1492151015
-7.17853620081	-20.1143386956
-7.43721849729	-20.082908532
-7.64701575784	-20.2202505301
-7.89024323313	-20.3180039305
-8.29715376322	-20.3094698004
-8.49145005076	-20.2443988678
-8.62252211679	-20.3030533046
-9.00192238734	-20.3411434857
-9.19549393055	-20.3852449866
-9.44773486074	-20.6282976461
-9.90895438849	-20.7226511975
-10.1626443889	-20.7646170832
-10.4125014971	-20.9620465074
-10.5944773419	-20.9670942255
-10.8866532329	-21.1324539616
-11.1642541884	-21.2318319949
