# $Id: FZ_KM_0001-0409.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0409 -L"Untitled Path" -T"KM, USYD"
-46.1179007616	30.7288875778
-46.6623957676	30.8978174872
-47.2977886854	31.0730094444
-47.6918160119	31.1921777707
-48.0608588498	31.3160941903
-48.3227206786	31.3866587097
-48.489180232	31.4019049882
-48.8114230804	31.4205483823
-49.1728011448	31.4110565024
-49.5204810549	31.414892271
-49.8241624802	31.3835094797
-50.4368002873	31.2728744228
-50.5913119806	31.2332939583
-50.9179518307	31.1598671471
-51.2059859745	31.1135631158
-51.7298086315	31.0870957794
-52.2669112028	31.0897956079
-52.7332254245	31.1383065525
-53.8105387917	31.3007985374
