# $Id: FZ_KM_0001-0038.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0038 -L"Untitled Path" -T"KM, USYD"
61.4255421163	-38.5370957053
60.7360329022	-39.5590560758
60.1856233624	-40.5462992508
59.7101733372	-41.273970042
59.1192783482	-42.1627553982
58.5519281411	-43.0913104058
57.8845214952	-44.0984563948
56.6703746867	-45.8743347641
55.1711502984	-47.7118330486
53.4693195495	-49.5255639028
52.678481521	-50.186440022
52.1539436837	-50.6161409823
51.6488118371	-50.9920106582
51.1378298461	-51.4475746711
