# $Id: FZ_KM_0001-0467.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0467 -L"Untitled Path" -T"KM, USYD"
-45.7553863931	12.1917262593
-46.3493400026	12.2376756937
-46.7507906485	12.302652126
-47.467845941	12.5029450184
-47.81547628	12.5923102573
-48.383688618	12.7459997996
-48.9406310479	12.9076740066
-49.2770506022	12.9947898844
-49.6998413161	13.1127805941
-50.2493227694	13.2342565956
-50.8191337827	13.3746585534
-51.2558340651	13.4633500433
-51.7742457053	13.4972418542
-52.3343652525	13.5315391163
-52.6905814863	13.5027184358
-53.208625611	13.4395108125
-53.7101758455	13.346191598
-54.2756027876	13.3971095603
-54.8778376148	13.506018837
-55.6955894391	13.6867781882
-56.3217370384	13.8119727415
