# $Id: FZ_KM_0001-0153.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0153 -L"Untitled Path" -T"KM, USYD"
74.5035707466	-5.51832846653
74.3949319714	-6.41001835656
74.2810564998	-7.44781827969
74.1245595458	-8.32145478359
73.9011675944	-9.45887038724
73.7620013743	-10.1222116428
73.6098462103	-11.127404999
73.4006328664	-12.1915864737
73.3232148183	-12.6157592331
73.1545165971	-13.175008004
73.0478260201	-13.4984281291
72.8538863119	-14.196150647
72.7667998985	-14.4933138183
72.6722343932	-14.6932372354
72.6068726528	-14.7918666154
72.4977508011	-14.8941673162
72.3847268346	-15.0445538694
72.1989340025	-15.2726664103
