# $Id: FZ_KM_0001-0953.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0953 -L"Untitled Path" -T"KM, USYD"
-11.6003027708	-4.95499658619
-10.8651919706	-4.75987069561
-10.0683540532	-4.56533871814
-9.40936188113	-4.40138493103
-8.82155632175	-4.22266157778
-7.97106722234	-3.99710494854
-7.08172258697	-3.78196749689
-6.32837598078	-3.60336670825
-5.45028395969	-3.37377711123
-4.75919398088	-3.27572764707
-3.63362220651	-3.15270459415
-2.72869877488	-3.00842250542
-2.14950611903	-2.93077086811
-1.04413259414	-2.64362521093
-0.589812092262	-2.59717512929
