# $Id: FZ_KM_0001-1083.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-1083 -L"Untitled Path" -T"KM, USYD"
-7.3887945513	-57.4545362617
-8.07226454575	-57.4416899945
-8.8173735626	-57.5062790503
-9.89472108051	-57.5399174418
-11.1436794909	-57.555143738
-12.2158833706	-57.5586369787
-13.2727309018	-57.4438309458
-14.1591470372	-57.2675362347
-15.2622077865	-56.9462021517
-15.8652369806	-56.6852031034
-17.6445929424	-55.7757752703
-18.3284170244	-55.4006535042
-18.7464745624	-55.1990677908
-18.9848242852	-55.1496657252
-19.3424636938	-55.1064352287
-19.7097867921	-55.0613411968
-20.1779692739	-54.9971676405
