# $Id: FZ_KM_0001-0655.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0655 -L"Untitled Path" -T"KM, USYD"
-144.79586622	-55.7373465504
-146.343520594	-55.3466688912
-147.183866477	-55.1413467115
-147.992475353	-54.9391180272
-148.532288422	-54.7988022242
-149.147113596	-54.578449433
-149.707352196	-54.439478972
-150.72628509	-54.1880458868
-151.2386182	-54.0680438866
-151.833505314	-53.8955556349
-152.669772234	-53.6346237093
-153.505929342	-53.3512103342
-154.454428927	-53.004881014
-155.235872934	-52.7024860553
-156.035853128	-52.3770621307
-156.601204083	-52.1057322984
-157.635976032	-51.6076047148
-158.340146135	-51.2299486528
-159.44045868	-50.5865898381
-160.707381255	-49.827009313
