# $Id: FZ_KM_0001-0652.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0652 -L"Untitled Path" -T"KM, USYD"
-121.437254122	-61.4845679149
-120.729068499	-61.7828876189
-119.952715932	-62.0988239259
-119.205875475	-62.3454608831
-118.30642797	-62.7207933788
-117.455503861	-63.0982126995
-116.441761924	-63.4725218315
-115.533292648	-63.7961167009
-114.470983418	-64.1545749722
-113.362575262	-64.5099800019
-112.526315342	-64.7934283845
-111.667843738	-65.1368017439
-110.850120386	-65.4692449213
-110.158138346	-65.7606977088
-109.373928275	-66.155710624
-108.64073733	-66.5568866546
-107.838019383	-67.1513736453
