# $Id: FZ_KM_0001-0641.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0641 -L"Raitt" -T"KM, USYD"
-118.163344324	-54.6890191097
-116.682610557	-54.9021169834
-115.027167911	-55.1151050869
-114.172170057	-55.2555761235
-113.324115113	-55.3880770364
-112.481957429	-55.5130146249
-111.417675405	-55.6713075718
-109.773952544	-55.8929575735
-107.651337868	-56.1570527875
-106.16777216	-56.3031537831
-104.840910371	-56.468465171
-103.794960195	-56.65815761
-102.779359207	-56.903773017
-102.798019789	-56.9023814135
-101.6619481	-57.1690617436
-100.768432634	-57.4300217168
-99.7551136244	-57.7194862865
-99.0876883196	-57.9040391936
-98.3616814263	-58.1030453945
-97.8072015547	-58.2462863615
-96.71363921	-58.5266680725
-95.6982461422	-58.7414694147
-94.6488743882	-58.9791102286
-93.2329285197	-59.253919793
-92.3816345235	-59.4084626143
-91.6323015273	-59.4891658534
-91.0448855208	-59.4771896084
