# $Id: FZ_KM_0001-0745.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0745 -L"Untitled Path" -T"KM, USYD"
-78.5773371726	-45.8929726061
-78.9221429891	-45.93947725
-79.328096749	-46.0004848898
-79.8344931375	-46.0868222833
-81.4610944969	-46.3629208354
-83.10293651	-46.5563383251
-84.3234650972	-46.6190950624
-86.5902711447	-46.6606090023
-87.1037404929	-46.638262485
-87.7547702312	-46.5284729354
-88.3865828078	-46.5084912569
-88.8709708033	-46.5270848104
-89.4218463284	-46.5923437457
-89.8196555226	-46.6802091758
-90.2384129236	-46.7901216441
-90.6627736719	-46.9313696885
