# $Id: FZ_KM_0001-0634.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0634 -L"Molokai" -T"KM, USYD"
-135.433444842	24.103227868
-136.290199806	23.9668112569
-137.003735749	23.8589773186
-138.22589799	23.7232071143
-139.202554746	23.6011293958
-140.08478725	23.4418427422
-141.552069841	23.1760968995
-142.920579243	22.9473705449
-144.361208579	22.7272575291
-145.174982218	22.5797150664
-145.941296382	22.4639693043
-146.379688639	22.3959446166
-146.831068323	22.3257986404
-147.699746731	22.1595748481
-148.939143233	21.9428037236
-149.706908142	21.8085459139
-150.325406068	21.7105879717
-150.931716669	21.6034602421
-151.610211533	21.5233723797
-152.211218327	21.4763018753
-152.652535279	21.398094945
-153.342275876	21.3450420865
-153.736017131	21.3271037477
-154.002782615	21.3290508914
-154.269993701	21.3287822778
