# $Id: FZ_KM_0001-0662.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0662 -L"Untitled Path" -T"KM, USYD"
-155.970277102	-59.2324359602
-157.411874471	-58.8807189752
-159.039530928	-58.5741961656
-160.016579859	-58.3139283033
-161.830701977	-57.803533422
-163.576284956	-57.1810599868
-164.766267992	-56.7267809066
-165.683240499	-56.3092556912
-166.586527903	-55.910353924
-167.232974364	-55.6219617338
-168.029937687	-55.1669190893
-169.319220317	-54.3020291105
-170.085326184	-53.7925939749
-171.119251633	-53.187051115
-171.649885566	-52.8785665007
-172.434131304	-52.5288689704
-172.952880558	-52.3218066627
