# $Id: FZ_KM_0001-0766.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0766 -L"Untitled Path" -T"KM, USYD"
-159.401257848	-62.3923280005
-160.861907199	-61.8991811597
-162.703413319	-61.3480351141
-163.302093873	-61.1893755756
-164.079301168	-60.9856239465
-165.107287675	-60.7376609486
-166.226437917	-60.4673039101
-167.02878238	-60.2896803237
-167.71693223	-60.1087677946
-168.49882464	-59.8626277363
-169.321053016	-59.612623042
-169.953722141	-59.3621231129
-170.572745891	-59.1013521017
-170.879701001	-58.9123347872
-171.208108147	-58.7147614221
-171.569244907	-58.607329829
