# $Id: DZ_KM_0001-0090.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0090 -L"Untitled Path" -T"KM, USYD"
102.397177424	-44.1284934627
102.428647206	-43.9825766562
102.390117342	-43.865821155
102.453537567	-43.5828001947
102.632918027	-43.3357567308
102.911905562	-43.1285907146
103.108694748	-43.0452595259
103.231968125	-42.8875151486
103.129445144	-42.6442980502
103.341004765	-42.5784596909
103.58771216	-42.3725017181
103.49200063	-42.101136508
103.362615375	-42.0714407282
103.187189118	-41.8195206336
103.3848354	-41.6153586768
103.583857147	-41.5171441748
104.043030344	-41.3396439757
103.966395599	-41.1639018511
103.669182081	-40.9398473488
103.452502704	-40.8889891736
103.368903942	-40.7340504807
103.517790405	-40.5056837598
103.483335966	-40.323184343
103.239485003	-40.1567570586
103.083811416	-39.980601833
102.882492111	-39.7342864993
