# $Id: DZ_KM_0001-0204.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0204 -L"Untitled Path" -T"KM, USYD"
-12.5345397374	-16.264907297
-12.3921715067	-16.3437217635
-12.2441785479	-16.4758010017
-12.0862259964	-16.6062567073
-12.0052381084	-16.5698137189
-11.9288867	-16.5092612606
-11.7440035124	-16.3701995087
-11.5967333959	-16.4053598229
-11.4937913676	-16.478439504
-11.3684625543	-16.4102777517
-11.2195391194	-16.2521074538
-10.9330176447	-16.1917923857
-10.467932434	-16.1097978774
-9.90376463611	-15.9944320367
-9.59944226948	-15.9232125969
-9.28499726576	-15.807139723
-8.62874472756	-15.6484520638
-8.44121924888	-15.6158007003
-8.32078416858	-15.5345134975
-8.13569277241	-15.2346556377
-8.00296176042	-14.9985744078
