# $Id: FZ_KM_0001-0472.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0472 -L"Untitled Path" -T"KM, USYD"
-40.8369511407	10.7279378555
-40.4079934921	10.7272362326
-39.8643611343	10.6950263998
-39.5707437327	10.6595177518
-39.1235713375	10.6105301547
-38.7478885154	10.5446862015
-38.2902781367	10.3838162903
-37.6356249421	10.3006329212
-36.5548834208	10.1758159883
-35.9677172135	10.1110520746
-34.872770066	10.1744542753
-34.3545326567	10.2934029116
-33.9944138933	10.4087106495
-33.5928533025	10.5959526694
-33.436184384	10.6502594583
-33.0476853835	10.6890608816
-32.3850729031	10.6869359582
-31.7191053265	10.6929324609
-30.9643940487	10.6750170114
-29.9602763098	10.6709317906
-28.949011794	10.6736040985
-27.9438834181	10.7023264236
-27.2348745227	10.7369992413
-26.759101223	10.7658734248
-26.1569659502	10.7873360539
