# $Id: FZ_KM_0001-0547.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0547 -L"Untitled Path" -T"KM, USYD"
-48.8584047628	33.2959190869
-48.6252322637	33.4324724661
-48.3681799621	33.5405245408
-47.9289222124	33.7178483207
-47.5325698448	33.748439359
-47.1188496321	33.6584971014
-46.6026514628	33.5504789229
-45.8349481396	33.5537352748
-44.9572047149	33.3797629199
-44.394643039	33.2433630596
-43.9591220191	33.153170224
-43.4675306839	32.9871682679
-42.5968993812	32.8124117701
-42.0983753336	32.7301418923
-41.5556399561	32.6374555611
