# $Id: FZ_KM_0001-0120.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0120 -L"Untitled Path" -T"KM, USYD"
75.6059485802	-29.6272793313
75.9900101188	-29.2787380785
76.318231169	-28.9918683899
76.6471493388	-28.7340689355
76.9015526848	-28.5754402594
77.1734686036	-28.4229797566
77.599375598	-27.9631509595
78.0966403105	-27.311431876
78.5708020411	-26.7254479066
78.9694683763	-26.174150316
79.4781481051	-25.5442982067
79.8873928999	-25.0361361164
80.1116030206	-24.73275284
80.798001896	-23.8494856423
81.1126561518	-23.4288207409
81.5491992202	-22.7946967876
