# $Id: VANOM_KM_0001-0005.txt 181 2011-07-29 23:51:55Z pwessel $
> -IVANOM_KM_0001-0005 -L"Untitled Path" -T"KM, USYD"
-45.4128692936	25.6138658393
-45.8549855906	25.5847410336
-46.3689834285	25.5634276216
-46.825051225	25.5577672393
-47.2086368652	25.5411613232
-47.7057845117	25.5709233712
-48.1100087804	25.5562659171
-48.4766104632	25.5464824092
