# $Id: FZ_KM_0001-0034.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0034 -L"Untitled Path" -T"KM, USYD"
62.7158284904	-49.8206162493
61.9374885855	-50.6871114786
61.4109030574	-51.281740852
61.0469546573	-51.7345914386
60.4908329587	-52.3307693712
60.1789413751	-52.738222101
59.6872281422	-53.2129589499
59.287020392	-53.5602644388
58.7064396753	-54.155556821
58.1031698578	-54.6353915151
57.7660127179	-55.0518011593
57.530019245	-55.392730908
57.1316731049	-55.8931921303
56.9384503139	-56.285353133
56.6128531786	-57.0715949508
