# $Id: FZ_KM_0001-0793.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0793 -L"Untitled Path" -T"KM, USYD"
-95.9279433038	-16.3594517043
-96.4014690614	-16.3859563217
-96.6484508008	-16.4257935402
-96.9786045549	-16.3373972168
-97.2728125673	-16.2476279109
-97.6935980589	-16.2574323163
-98.2014110259	-16.3015031275
-98.593856975	-16.3312700544
-99.1222165881	-16.3696628083
-99.6220886206	-16.3845416557
-100.384574198	-16.4303948887
-100.84865466	-16.4691554333
-101.476431797	-16.5278567092
-102.062258079	-16.5744072981
-102.888210741	-16.6277068662
-103.269416335	-16.627304849
-103.547827604	-16.6459585714
-103.927431827	-16.6732068901
