# $Id: FZ_KM_0001-0484.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0484 -L"Untitled Path" -T"KM, USYD"
-30.2319782305	13.9934184615
-29.6732893459	13.7731822139
-29.0963386181	13.6026138881
-28.1226883947	13.3455133243
-27.0553579661	12.9920917058
-26.325384562	12.8321361269
-25.3303937971	12.5629619586
-24.3591965884	12.2838039001
-23.2509238288	11.9018387584
-22.5572025718	11.5579085164
-22.038698488	11.1852379847
-21.4962598068	10.8081384355
-20.7702160263	10.1786806724
-20.5290469929	9.86172809292
