# $Id: FZ_KM_0001-0054.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0054 -L"Untitled Path" -T"KM, USYD"
77.3228549029	-33.7577786003
76.5593197286	-34.2990886605
76.0436585515	-34.70853535
75.3936190282	-35.2557905241
74.9123201641	-35.6870025798
74.4815929943	-36.0957857773
73.8737781788	-36.6172133486
73.3969751567	-36.9896062175
72.9960033449	-37.3353395617
72.421385768	-37.7760966675
71.4205502574	-38.6189274785
70.4559089553	-39.2679788384
69.4432081156	-39.8775308167
69.1957041679	-40.0607867365
68.9140422882	-40.3727651522
68.4092320872	-40.6127000272
68.1236729763	-40.7277086336
67.6012160991	-41.0272760008
66.4485352681	-42.0318450267
66.2191651695	-42.3380516249
65.9801308933	-42.6900391231
65.7396791615	-43.0605537823
65.6238776034	-43.2722035362
