# $Id: DZ_KM_0001-0239.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0239 -L"Untitled Path" -T"KM, USYD"
-11.9668724487	-2.96281239302
-11.6835645229	-2.92208690232
-11.5443157712	-2.80865236326
-11.4466518001	-2.78002572833
-11.3135596369	-2.71460910879
-11.1856486798	-2.67708612111
-11.0116984567	-2.63921227541
-10.8493497298	-2.69700085969
-10.7489050031	-2.74657842096
-10.6138374972	-2.66729768902
-10.553852568	-2.55737095624
-10.382777405	-2.53339263406
-10.0770486042	-2.49609763081
-9.81476371043	-2.44518774202
