# $Id: DZ_KM_0001-0042.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0042 -L"Untitled Path" -T"KM, USYD"
75.1439485818	-37.9787058122
75.1770591766	-37.782371155
75.19825874	-37.6531582441
75.358769376	-37.6016715915
75.5220140184	-37.6376014389
75.6860157986	-37.6208016358
75.9494491976	-37.2330051765
76.0024779795	-37.0842738644
76.0692501669	-36.9531580703
76.2212679456	-36.9083549747
76.3008763656	-36.7925394187
76.3585176816	-36.7509568727
76.4835748957	-36.8315080299
76.652092693	-36.8729530658
76.8194776266	-36.8532927784
77.0321286586	-36.7553910628
77.1254228673	-36.5836842882
77.1159758598	-36.4072055872
