# $Id: DZ_KM_0001-0026.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0026 -L"Untitled Path" -T"KM, USYD"
121.295037846	-41.1457151649
121.769347475	-40.7934376795
121.987620409	-40.6140674254
122.396260183	-40.3557571368
122.705707075	-40.1040893055
122.640650318	-39.8837862438
122.551094656	-39.7246044993
122.298189681	-39.5904418397
122.347924338	-39.4668449832
122.66409616	-39.1844786374
122.453664373	-38.775112959
122.330899009	-38.5331789656
122.072979852	-38.2440369098
121.767529793	-38.0207224679
121.515467978	-37.7733818761
