# $Id: DZ_KM_0001-0003.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0003 -L"Untitled Path" -T"KM, USYD. North part adjusted using GMT"
56.4592667432	-33.6990701897
56.4460937224	-33.3487588562
56.4162269386	-32.963806487
56.3788469558	-32.6493897828
56.4593903195	-32.2654930067
56.5379793583	-31.7469178991
56.5983601839	-31.6060188985
56.6351763825	-31.388324639
56.6843736578	-31.1588008803
56.7673800417	-30.9336562126
56.8497822794	-30.7765893873
56.8965451878	-30.6614851397
56.8646137653	-30.5461319497
56.8004458859	-30.4507928692
56.666990398	-30.3926105019
56.5943519544	-30.2597358836
56.5517725331	-30.1346482187
56.5023925678	-29.9384300482
56.4445475232	-29.8135427953
