# $Id: FZ_KM_0001-0544.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0544 -L"Untitled Path" -T"KM, USYD"
-57.0034329416	36.2808216035
-56.4927508534	35.8943142541
-55.9266690473	35.579743588
-55.3356851895	35.2939417009
-54.5450415967	34.942256121
-54.0631255437	34.7391950935
-53.5812134189	34.3791541642
-53.2221437968	33.9975697696
-52.9965566913	33.8272887802
-52.3548314622	33.7699673015
-52.0145966969	33.7699474829
-51.595505089	33.7185856385
-50.6515717091	33.5483341804
-49.9354902938	33.4505229692
-49.2452174988	33.4497880061
-49.0633454641	33.5130334889
-48.6670152454	33.6916394669
-48.2927496559	33.7993239065
-48.1602703357	33.8038145136
