# $Id: FZ_KM_0001-0092.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0092 -L"Untitled Path" -T"KM, USYD"
126.358057311	-48.6457225125
126.472367063	-48.2408612555
126.583462551	-47.8255165667
126.701753868	-47.2803493605
126.772816205	-46.8260456184
126.801442274	-46.5800397299
126.890711185	-46.0599191202
126.967980918	-45.5075261811
127.043153888	-44.9922531858
127.111942105	-44.5963238573
127.163351511	-44.2804321872
127.305552032	-44.1395347749
127.348023246	-43.7372705549
127.449588166	-43.1668565938
127.545889389	-42.459822302
127.635200882	-41.9832942322
127.714663679	-41.5305478586
