# $Id: FZ_KM_0001-0139.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0139 -L"Untitled Path" -T"KM, USYD"
78.1390628324	-19.7570775149
78.3217649062	-19.5110490964
78.3673664084	-19.2970840097
78.39577731	-19.1678606551
78.5476268612	-18.2841317048
78.6075201173	-17.7215270957
78.7540866926	-15.8171054391
78.8081481677	-14.5847135341
78.9275191389	-13.070463991
78.9663837494	-12.452269737
79.0486782788	-11.3168006885
79.079603308	-10.7386121336
79.069063144	-9.58436452668
79.049236939	-8.54074095962
79.0549538805	-7.63483966365
79.0674048659	-6.82795281329
79.1155557375	-4.97089790169
79.2970329712	-1.81124143924
