# $Id: FZ_KM_0001-0651.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0651 -L"Untitled Path" -T"KM, USYD"
-139.51307294	-57.4948462125
-138.145022788	-57.7798460744
-136.692515098	-58.0080127746
-135.222241568	-58.2394465607
-134.123804681	-58.4564183861
-132.826797905	-58.7016558763
-131.739487562	-58.8798597237
-130.465224119	-59.1088334258
-129.655056642	-59.2427738281
-128.826760988	-59.410532642
-127.774836589	-59.6437491972
-126.890214697	-59.8974923087
-126.009093523	-60.1798457091
-125.215216401	-60.4431178878
-124.108143193	-60.7936370424
-123.276666165	-61.092991584
-122.535601226	-61.376653686
-121.270080913	-61.8729693354
-120.033502332	-62.3823422753
