# $Id: FZ_KM_0001-0960.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0960 -L"Untitled Path" -T"KM, USYD"
-24.6076770364	-1.148152035
-25.215155509	-1.16200766218
-26.1372948385	-1.13083807345
-27.1392698282	-1.11977253034
-27.8847025207	-1.10260224111
-28.9620028352	-1.12339843177
-29.7764053189	-1.15091813236
-30.6680189981	-1.18849679482
-31.3555557415	-1.2013581798
-32.2044004268	-1.25486987931
-32.8521423081	-1.3883401523
-34.8952930197	-1.72642689492
-35.5996095167	-1.89868569443
-36.0674323758	-1.96107647442
-36.3735959804	-1.97606290311
-36.8357670765	-2.03672683759
-37.3344942941	-2.05473370346
-37.6850082881	-2.06532380738
