# $Id: FZ_KM_0001-0619.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0619 -L"Mendocino" -T"KM, USYD"
-133.81209686	39.6069552601
-135.221374586	39.5924859408
-135.578074715	39.590438111
-136.298489247	39.5641629557
-138.609853393	39.5532946451
-139.947338283	39.567267213
-140.724348166	39.5359848157
-141.64965792	39.4574505503
-142.90272374	39.357923896
-144.251876002	39.2142597335
-145.880514505	38.9842983464
-147.116565721	38.7625461849
-148.378080679	38.523843451
-150.087104131	38.2483040555
-151.754981666	37.8746857883
-153.140362662	37.6510471638
-155.083150223	37.4132431752
-156.143722107	37.3322972084
-157.041208441	37.2971045829
-157.832525177	37.2750237581
-158.578816618	37.2433855131
-159.894062839	37.1492612489
-160.687880001	37.1102136099
-161.586756437	37.0032562648
-162.610666746	36.8678598988
-164.00714734	36.6485237246
-165.058132836	36.4806646706
-166.092323484	36.2961171804
-167.150964318	36.0719405939
-167.932710387	35.891020674
-169.232508361	35.7056180827
-170.518039493	35.3747201637
-172.447351885	34.8268796102
-173.864890093	34.4246346892
-175.239583059	33.9953998638
-177.288869144	33.2929481654
-178.614743977	32.7623198707
179.69847026	32.2055459323
