# $Id: FZ_KM_0001-0265.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0265 -L"Untitled Path" -T"KM, USYD"
68.0606076376	-6.03888690441
67.6889212269	-6.36506972472
67.2978548669	-6.76940468609
66.9494794566	-7.1388581973
66.6446154272	-7.41873522898
66.4166149119	-7.63692414777
66.1356582963	-7.90615796179
65.8826254721	-8.09838330605
65.5326215192	-8.31259069284
65.2821376519	-8.45633090869
65.012085949	-8.57854774589
64.7519157156	-8.69229875202
64.6466792688	-8.77504000746
64.4564476705	-8.8604427888
64.0467198848	-9.00059649681
