# $Id: FZ_KM_0001-0635.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0635 -L"Molokai" -T"KM, USYD"
-139.268912083	24.6116535101
-140.503231489	24.4348566152
-141.64754373	24.2543626618
-142.541233851	24.0963109913
-143.390457267	23.9771650161
-144.085480565	23.8601355886
-145.118921894	23.6647492161
-146.264186321	23.3962008733
-147.540441897	23.1319773461
-148.411883839	22.9549640765
-149.35661073	22.787621734
-149.948952601	22.6716951772
-150.68043829	22.5209594565
-151.193215047	22.4366495948
-152.074426352	22.2227052636
-152.681558464	22.1126933935
-153.06019429	22.0542895411
-153.516872888	21.8893472757
-153.859941428	21.8119232703
-154.344101264	21.7779537422
