# $Id: FZ_KM_0001-0419.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0419 -L"Untitled Path" -T"KM, USYD"
-51.6879406044	26.0713101441
-51.8700504792	26.1369648438
-52.1382051723	26.2490645638
-52.4085890636	26.3121855644
-52.6388526531	26.3237110781
-52.9292639923	26.3086043807
-53.1419330637	26.2936188001
-53.4358156931	26.2608962546
-53.6943129267	26.2061424431
-54.252914083	26.1122628001
-54.6453325194	26.0283762307
-55.1079225347	26.0250502443
-55.6019621297	26.0664118015
-56.0208966962	26.1351585434
-56.649999209	26.2280958287
-57.1365185652	26.3071116749
-57.5737016724	26.3942494809
-58.2421671663	26.5441807814
-58.8118502784	26.7209942474
-59.1630915214	26.8073738536
-59.4943184204	26.9339628612
-60.2979026921	27.3480995889
-60.6429455546	27.5766794639
-60.9216247881	27.7194685343
-61.3558739226	27.9615076979
-61.9147492261	28.2292218546
-62.379607295	28.5102717837
-62.8554797239	28.763898441
-63.3097893409	28.9734526961
-63.662684564	29.2110782352
-63.8268880594	29.3170503108
