# $Id: DZ_KM_0001-0024.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0024 -L"Untitled Path" -T"KM, USYD"
125.032235734	-49.9138789499
124.946680638	-50.4501679705
124.818756546	-50.7648793183
124.421738157	-50.9209511633
124.010343905	-51.2235317083
123.803682951	-51.5571918444
123.848651272	-52.0216676633
124.289686673	-52.431236982
124.134800349	-52.5502439691
124.285906785	-52.6717424873
124.42399973	-52.9886039303
124.242608117	-53.3483846624
124.050506652	-53.7380371329
123.662446123	-54.1526109428
123.794026289	-54.4580131109
