# $Id: DZ_KM_0001-0050.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0050 -L"Untitled Path" -T"KM, USYD"
73.8556388598	-28.8725595596
73.6512475246	-29.3669899854
73.4660255848	-29.5620723893
73.122680135	-29.648292558
72.9035283396	-29.8213927881
72.8078353922	-30.1608335237
72.7152987414	-30.3180299634
72.578164362	-30.4961041704
72.3927719682	-30.518698274
72.2765829531	-30.7587432198
71.8690912595	-31.2617646664
71.6167841552	-31.4182472751
71.4648340374	-31.4365312189
71.3406159989	-31.6458010314
71.2305382205	-31.7893583292
70.9267701306	-32.1557936365
70.6234578998	-32.4314062952
70.4151264892	-32.5740738441
70.1483568746	-32.5455117553
69.8835062855	-32.6031613334
69.5125098034	-32.6205195138
