# $Id: DZ_KM_0001-0252.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0252 -L"Untitled Path" -T"KM, USYD"
-1.29821390003	-15.4085923241
-1.18408306886	-15.4145977057
-1.01926160619	-15.4237059553
-0.797138991657	-15.4147543385
-0.645804520676	-15.3473319229
-0.551045060226	-15.2810124032
-0.428556864771	-15.2621537122
-0.227088399871	-15.2261517629
-0.107298277724	-15.2029819523
0.0112991886562	-15.0720632856
0.134241484849	-14.9987474666
0.25340820656	-14.9971356888
0.630261937805	-14.9132804169
0.789182706343	-14.7252893628
0.934503467273	-14.514404214
1.13877732131	-14.1815512884
