# $Id: DZ_KM_0001-0270.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0270 -L"Untitled Path" -T"KM, USYD"
-14.4405778314	-52.2181040253
-14.1233116629	-52.170366052
-13.796828553	-52.2067510716
-13.4623695962	-52.3038694208
-13.3205086694	-52.2177947928
-13.09339134	-52.1961749388
-12.8291179632	-52.1717878362
-12.6510242422	-52.0905522275
-12.3359986484	-52.0773403092
-11.985355811	-51.9834485422
-11.667758894	-51.7905625847
-11.4357471461	-51.757962824
-11.3165189914	-51.6410085007
-11.2612135314	-51.5585195791
