# $Id: DZ_KM_0001-0207.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0207 -L"Untitled Path" -T"KM, USYD"
-30.460003769	-43.7835827014
-30.0648217419	-43.7798162865
-29.7840948755	-43.824936595
-29.4994508002	-43.9372209687
-29.190842318	-44.1591904257
-28.8386350753	-44.2353017655
-28.3981008841	-44.1978167011
-27.7603770063	-44.1347547918
-27.3137974864	-43.9780299897
-27.0400135954	-43.9129911745
-26.8244740593	-43.9107057785
-26.4577343653	-43.9080609168
-26.1734218392	-43.8949324057
-25.8449627035	-43.8946030239
