# $Id: DZ_KM_0001-0055.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0055 -L"Untitled Path" -T"KM, USYD"
79.3298828091	-50.1388842828
79.2211667805	-49.9666875582
79.204704236	-49.8559840386
79.1546540868	-49.7338697002
79.0345395526	-49.6153728027
79.0946079214	-49.314878126
79.010882478	-49.1486142793
78.8246853135	-48.9160835933
78.8422088302	-48.6985819955
79.213062029	-48.5659435074
79.5444586766	-48.4217957581
79.9254879012	-48.1139157411
80.1289620204	-48.0192477448
80.4798752729	-47.767773725
80.7797900765	-47.4872555553
81.0444483953	-47.3174673917
81.2621669888	-47.2166313179
81.3684187384	-47.0132786109
81.7508763948	-46.9813833121
82.0514524257	-47.0396304841
82.1924178011	-47.1127846906
82.3079015051	-47.0231286829
82.6125243614	-47.0442728294
82.8684328026	-47.0265655641
82.9685152944	-46.8103848213
