# $Id: FZ_KM_0001-0481.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0481 -L"Untitled Path" -T"KM, USYD"
-18.0998200258	12.2910975855
-19.3984068964	12.5638276959
-20.5920497725	12.770340394
-21.8458251768	13.0084797179
-24.0873593451	13.4135199851
-25.4218157769	13.7368602443
-27.1444893814	14.2092478875
-28.6878774951	14.5988527527
-29.5860105287	14.7951498991
-30.3025397125	14.956356952
-30.8954345093	15.1808182287
-31.4325452143	15.3520132204
-31.9322996053	15.5113064084
-32.2780549437	15.6319593532
-32.745009015	15.6773039788
