# $Id: FZ_KM_0001-0606.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0606 -L"Marquesas" -T"KM, USYD"
-128.717009784	-9.44580840323
-129.965417842	-9.62595054806
-130.919239001	-9.75603684911
-131.79609	-9.86647711767
-132.643457825	-10.0017185581
-133.483325824	-10.1489590228
-134.137149333	-10.2572568977
-134.847298407	-10.4248493305
-135.50430216	-10.5969574991
-136.345733317	-10.7995935848
-137.1167857	-11.0201416009
-137.698574066	-11.154370809
-138.228481485	-11.2954842
-139.823450651	-11.7948806801
-141.774008592	-12.3204252861
-142.98841018	-12.6378576061
-144.110476955	-13.031667011
-144.813846773	-13.2242121715
-145.811565151	-13.4207258576
-147.055362409	-13.6767646588
-148.243817615	-13.9422391272
-151.427483967	-14.4937761251
-152.961674091	-14.6459524605
-153.837247877	-14.7292162018
-154.525080407	-14.77699592
-155.337411928	-14.8285983575
-156.730161074	-15.0224520741
