# $Id: FZ_KM_0001-0613.txt 366 2015-03-24 01:13:09Z pwessel $
> -IFZ_KM_0001-0613 -L"Murray" -T"KM, USYD"
-125.929372492	33.785769366
-127.214372927	33.6646431596
-128.244305628	33.5514634759
-129.415760497	33.4397886822
-131.588703214	33.1763038859
-133.168537354	33.0335969661
-134.944789184	32.8004979406
-135.978981553	32.6744403235
-137.224668976	32.5047541317
-139.002276707	32.2616516912
-140.213028918	32.0619730864
-141.343760808	31.873208342
-142.247121226	31.7402644974
-142.876344313	31.633690965
-143.366642485	31.553026041
-144.014885151	31.4113204379
-144.780163419	31.2554946119
-145.323501749	31.1488356557
-145.835714815	31.0360904893
-146.160416252	30.9510431855
-146.712354013	30.8391456823
-147.128537968	30.7707437641
-148.60323289	30.4500416395
-149.917439438	30.2515613107
-151.136365376	30.0838625394
-152.286448577	29.8623282423
-153.346907163	29.6863681295
-154.605042249	29.6441207819
-155.627796266	29.6036233032
-156.356586919	29.5577182785
-157.034571943	29.50996353
-157.770733814	29.457449043
-158.389898384	29.3682030822
-159.067754026	29.2932455442
-159.749098008	29.207182193
-160.252759058	29.1571164348
-160.783438197	29.1000879643
-161.364974124	29.0196988802
-163.460559714	28.7112934201
-164.074929683	28.6055302618
-165.397487722	28.2807759278
-166.100314061	28.0994720214
-167.844549355	27.6232712914
-169.393381754	27.1319582072
-170.47469778	26.7291596833
-171.463914076	26.3996514144
