# $Id: FZ_KM_0001-0026.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0026 -L"Ninetyeast Ridge" -T"KM, USYD"
90.3570677325	-26.6036448802
90.3712229139	-25.808726434
90.3452770303	-24.9810684202
90.3235852512	-24.5420512245
90.3117625136	-23.8209246607
90.2878507359	-23.1001866379
90.2725741032	-22.3369475408
90.2151676797	-21.6532906806
90.2203650179	-20.9020390307
90.219394256	-20.4488020264
90.2397676009	-19.7574445137
90.270014209	-19.0641295695
90.2937096062	-18.5114571423
90.3016545151	-18.1221400631
90.3028000371	-17.5698478398
90.3061228529	-17.0338975506
90.3002762202	-16.4626951486
90.231885409	-15.9670743483
90.2521495204	-15.5500982205
90.2544860106	-15.2363250892
90.2692388621	-14.8787109506
90.2816374631	-14.5651778849
90.2959520537	-14.1711219451
90.3132646984	-13.8657597753
90.3478064012	-13.4542821627
90.3846511025	-12.9209636949
90.4031198881	-12.4527802816
90.419185739	-12.1074607486
90.4491855576	-11.7606475274
90.4834045559	-11.3358140104
90.5150769803	-10.9318958669
90.5428762266	-10.5164870574
90.5636896431	-10.0995187377
90.5789478923	-9.72246729877
90.5935357159	-9.32218856305
90.6185393143	-8.85127459423
90.6452878482	-8.41773806988
90.6560624683	-7.90939161788
90.6808437913	-7.42800529715
90.6983143618	-7.1387362431
90.7183380138	-6.53850453118
90.7347315138	-6.18373808848
90.8451950886	-5.78889149029
90.8499132837	-4.93759843984
90.8574946319	-3.8234125958
90.881995833	-3.4550135581
90.9618135652	-3.06725704122
91.1045035336	-2.56198061847
91.0292916757	-1.14936549096
91.0878017608	-0.234379203981
91.141964276	0.464133074752
91.2226334776	1.53362544651
91.4038076	2.70780060535
91.5521515317	4.37571105286
91.7298953231	5.51613456939
