# $Id: ER_KM_0002-0011.txt 181 2011-07-29 23:51:55Z pwessel $
> -IER_KM_0001-0011 -L"West Caroline Trough" -T"KM, USYD"
134.087714827	4.81436565364
134.40284129	4.90558051586
134.536411138	4.84458029906
134.650248795	4.81530799539
134.869897605	4.89285690729
135.052038632	4.97639423152
135.159562183	5.00010531952
135.356465789	4.93050164266
135.498785677	4.83597511468
135.621907853	4.77389568496
135.969232565	4.74089333638
136.155528535	4.75806417884
136.298081483	4.85450630846
136.45007142	4.90085976636
136.76590374	4.89218510974
137.004531358	4.96344455225
137.41997412	5.1428198075
137.675690051	5.22298543374
138.001448751	5.25644858633
138.199566869	5.22394790673
138.397010378	5.23756264839
138.693153217	5.28399660825
138.996007206	5.34541063744
139.471975722	5.49339507254
140.524849368	5.98488427075
140.997804086	6.1969919175
