# $Id: DZ_KM_0001-0228.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0228 -L"Untitled Path" -T"KM, USYD"
-12.6871938227	-9.20154896267
-12.1687742188	-9.02036155476
-11.8746075829	-8.95184348733
-11.5952541863	-8.94343285047
-11.3515900914	-8.82235418047
-11.2105709488	-8.7331344114
-10.9064529239	-8.87291609173
-10.5674252795	-8.76537579349
-10.2290954758	-8.72477291338
-9.89188593521	-8.78517104502
-9.50118775921	-8.97402193569
-9.33614244747	-8.95446985819
-9.09361089486	-8.63934277645
-8.98969417029	-8.60545498478
-8.8388859102	-8.46576507111
-8.68705165106	-8.29137063673
-8.48255262316	-8.28054738894
-8.31743854556	-8.18048250432
