# $Id: FZ_KM_0001-0646.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0646 -L"Untitled Path" -T"KM, USYD"
-127.940716507	-55.4873751886
-126.958283699	-55.6265479607
-125.421737867	-55.9038199359
-124.327377887	-56.1043887153
-123.377546113	-56.2556808163
-122.197021685	-56.4391947594
-121.187355135	-56.6070787969
-120.190430679	-56.7636930439
-118.913919179	-56.9470647398
-117.969274315	-57.1453253606
-116.979631241	-57.3803184008
-116.170043316	-57.5357313339
-115.295870963	-57.7411498523
-114.45380652	-57.9831750178
-113.867335677	-58.1958586133
-113.145423595	-58.4058217143
-111.944568611	-58.7721912041
-110.675920516	-59.1014440438
-109.695474274	-59.4010959824
-108.987207751	-59.6333342892
-108.233688911	-59.8719545871
-107.260590834	-60.2546806945
-106.723845898	-60.4346697064
-105.942369515	-60.6578421798
-105.130731915	-60.9067047749
-104.11737573	-61.221719797
-102.599851783	-61.6564587648
-101.907532777	-61.8571367384
-101.240231821	-62.0618303744
-100.698513663	-62.2736238601
-99.5380045531	-62.5565681389
-98.8742643342	-62.7382351018
-97.8325245999	-63.0823281717
-96.4334030207	-63.6031819872
