# $Id: DZ_KM_0001-0214.txt 181 2011-07-29 23:51:55Z pwessel $
> -IDZ_KM_0001-0214 -L"Untitled Path" -T"KM, USYD"
-3.83646213331	-30.0974636792
-3.66381430695	-29.9854792947
-3.46881715343	-29.8083329249
-3.31311854857	-29.7486425332
-2.83037382322	-29.4942585223
-2.66408498363	-29.3957998735
-2.50214669058	-29.3072338663
-2.08135765808	-29.2454426409
-1.92851184879	-29.0994353772
-1.85171560633	-28.8709591112
-1.64883351475	-28.7916738644
-1.24308697178	-28.8069193081
-0.833164110354	-28.7420032439
-0.471778886905	-28.568315739
