# $Id: FZ_KM_0001-0963.txt 181 2011-07-29 23:51:55Z pwessel $
> -IFZ_KM_0001-0963 -L"Untitled Path" -T"KM, USYD"
-15.9160522385	-1.52257688293
-16.6356436419	-1.72406859323
-17.2390249092	-1.87182673438
-17.9941836374	-2.01542430002
-18.7618639399	-2.16635067962
-19.5307864953	-2.29542017382
-20.0525395937	-2.37451375667
-20.6738601044	-2.41954475472
-22.1618725835	-2.48222573225
-23.2137285142	-2.5351552596
-24.0748679408	-2.47204837795
-24.8410404947	-2.47193642768
-25.9238698042	-2.5053794853
-26.673168623	-2.57630608434
-27.5091399234	-2.64791899422
-28.1800075006	-2.68851593051
-29.1061398168	-2.76756623041
-29.7852952901	-2.85933884551
